  0.400712550       1.25608696E-02
  0.158272892      0.484266490    
  0.205002785      0.417723507    
   3.20298551E-03  0.365440547    
  0.294691473      0.101041690    
  0.507365346      0.198343202    
  0.282863557      0.204098955    
  0.452210724       8.05329382E-02
  0.472597450      0.128975287    
   2.30946671E-02  0.118634626    
  0.188354388      0.326420933    
  0.328687280      0.180500269    
  0.321084678      0.153219745    
  0.266562968      0.117714338    
  0.194456577      0.374874502    
   2.93526575E-02  0.704161406    
   5.38184270E-02  0.641990185    
  0.370871663      0.197875962    
   8.81380588E-02   6.98901787E-02
   4.29906212E-02   2.72374880E-03
   4.43676673E-02   1.24416910E-02
  0.437641323       7.00351372E-02
  0.136454865      0.532661855    
  0.251017690      0.219428539    
   2.32075434E-02  0.592123449    
   6.06789887E-02  0.647897601    
  0.613276064       2.25114115E-02
  0.185248449      0.609560311    
   4.43915427E-02  0.768023908    
  0.617282152       6.73533604E-02
   5.46579398E-02  0.267398387    
  0.484685302      0.233544707    
  0.376605213       2.49679163E-02
  0.108126529      0.404199421    
   7.80527070E-02   6.88929111E-02
  0.810122609       2.94772293E-02
  0.583887279       1.49537604E-02
  0.390774786      0.213876382    
  0.476243436      0.265708327    
  0.156210944      0.471157104    
  0.163437590      0.697036505    
  0.637843966       4.40272987E-02
   1.93392690E-02  0.810163736    
   6.39461726E-02  0.509913981    
  0.283766985      0.307845861    
  0.325926751      0.233884037    
   5.34022152E-02  0.734462798    
  0.493999094      0.237425685    
  0.150851950      0.603152812    
  0.206503093      0.529762685    
  0.234646276      0.401179910    
  0.460618198       8.83469358E-02
  0.352050692       7.18558505E-02
  0.345054448      0.325881332    
  0.238912061       4.13381495E-02
  0.444325686      0.262397081    
   5.59675731E-02  0.436246216    
  0.469828248       3.33398841E-02
  0.266627192      0.124029949    
   2.08896119E-02  0.185673460    
  0.118295468      0.674624503    
  0.197346777      0.578315556    
  0.326488614      0.377473742    
  0.103909202       7.28681758E-02
  0.620599806      0.143698126    
   5.99821191E-03  0.857308447    
  0.304950237      0.435075998    
  0.197023347      0.207631961    
  0.445713818      0.135244846    
   9.69978422E-02   1.79658160E-02
  0.104885332      0.651600003    
   5.87851927E-02  0.460372806    
  0.227544144       7.82313868E-02
  0.183449373      0.653607130    
   1.92240421E-02  0.502452493    
  0.246056214      0.532052875    
  0.115826003       7.33760372E-02
  0.270982772      0.130995557    
  0.221805960      0.446846098    
  0.175946116       1.41190104E-02
   4.99698743E-02  0.840619802    
  0.109782368      0.693218231    
  0.821851432       5.26583940E-03
  0.655302167       9.85529199E-02
  0.406003743      0.167194247    
  0.272489190       5.00921570E-02
   7.22178668E-02  0.450921178    
   6.75255433E-02  0.544284344    
  0.335194558       2.66904775E-02
  0.622643530      0.121046916    
   1.35824429E-02  0.571002901    
  0.167985201      0.143349603    
   5.49606457E-02  0.373575240    
  0.267042607      0.358199835    
  0.245051816      0.256332844    
  0.724917293       9.57378594E-04
  0.517963290       5.17527089E-02
  0.348421007      0.293216318    
   3.48770581E-02  0.484153807    
  0.158388734      0.585382640    
   8.38896930E-02  0.670234323    
   3.38188745E-02  0.781394482    
   4.01356667E-02  0.912867010    
  0.192874447      0.494376242    
  0.240033180      0.142534822    
   5.42902760E-02  0.331774563    
   9.04727206E-02  0.464001656    
   9.82978940E-03   4.56990413E-02
  0.593561172       3.58018540E-02
  0.493226737       9.57372338E-02
   3.10340170E-02  0.254794657    
  0.103939645       8.34845304E-02
   2.75348462E-02  0.550249875    
  0.282793164       2.96791177E-02
  0.204964310      0.527182400    
  0.338179916       5.37623949E-02
  0.325939000      0.338260204    
  0.128731608       3.62522639E-02
  0.173977226      0.228503481    
   1.21328002E-02  0.128923371    
  0.776151478       1.01181166E-03
  0.782200873       3.97549309E-02
  0.402740002      0.242645711    
  0.198439315      0.177301154    
  0.691148460       3.98501791E-02
  0.218182608      0.303417593    
  0.383393019       7.48705640E-02
   4.31915373E-03  0.474700838    
  0.159617439       7.02173039E-02
   9.85187665E-02  0.391400158    
  0.148308367      0.695720077    
  0.251482397      0.521033704    
  0.127611130      0.700670183    
  0.123688690      0.591952324    
  0.272816151       1.88418459E-02
   2.06885543E-02  0.224317431    
   8.53305757E-02  0.754632294    
  0.437613875      0.109997928    
  0.103399701      0.453382760    
   6.37389496E-02  0.646752834    
  0.155702800      0.359579176    
  0.207042918      0.444542229    
  0.161683932      0.138019368    
  0.376701653      0.171982482    
  0.134998918      0.644433439    
  0.355303138      0.148086578    
  0.189828962      0.364708155    
   3.82128991E-02  0.554993510    
  0.889909267       7.95132481E-03
  0.362142146      0.279846847    
  0.158391938       6.59406111E-02
  0.222952962      0.501608849    
  0.250381768      0.541333914    
   9.38366726E-02   7.27517009E-02
  0.255059272      0.292677939    
  0.331533879      0.183234632    
   7.59568959E-02  0.180624247    
  0.597505748      0.100352876    
  0.152894482      0.453136355    
  0.156625897      0.379199833    
  0.182622388      0.602112353    
  0.499423534       9.07896012E-02
  0.504328966       3.14204134E-02
  0.317241102       4.26855916E-03
   1.48500474E-02  0.310431272    
  0.116605923      0.393221527    
   8.17601010E-02  0.662315071    
  0.318501621       8.01610798E-02
  0.155669048      0.697633505    
  0.296820045       9.13022384E-02
   8.83027539E-02  0.256502390    
   2.81996443E-03  0.667084575    
  0.201878905      0.493457109    
  0.124346919      0.236592665    
  0.186807394      0.434002370    
   6.95577413E-02  0.364602476    
  0.585569441       8.66198614E-02
   1.93904452E-02  0.610334158    
  0.110940672      0.603607059    
  0.114375904      0.160876408    
  0.707082927       6.77059591E-02
  0.181368604      0.370204329    
  0.310779452      0.452473074    
  0.135690331      0.112583764    
  0.396299958      0.165362045    
  0.454682022      0.264546186    
  0.311206758      0.250830531    
  0.202173367      0.155584529    
   2.72858851E-02  0.285071462    
  0.156979159       8.85114819E-02
   5.78001924E-02  0.416672945    
  0.383100688      0.102077022    
  0.697071910       7.55894333E-02
   1.85334850E-02  0.898391962    
  0.181807369      0.503602624    
  0.182905704      0.297023833    
  0.211955786      0.608078122    
  0.131090730      0.117897838    
  0.154561132       1.64649952E-02
  0.247018963      0.184361070    
  0.108416453      0.226755783    
  0.316993147       5.45022264E-02
  0.211282715      0.423972160    
   6.23856857E-02  0.460556716    
  0.239011258       8.52060169E-02
   5.78617789E-02  0.667634308    
   9.63393301E-02  0.234039381    
   8.46227556E-02   9.46761817E-02
  0.309487909      0.226557970    
   9.77217406E-02  0.665951729    
   5.27835675E-02  0.732099116    
  0.182908937      0.206393033    
  0.440604806      0.193614021    
  0.667207360      0.110241979    
  0.300613254      0.194170460    
  0.907928526       5.47839236E-03
   5.37785590E-02   2.53984844E-03
  0.439160585       3.10182720E-02
   9.39444453E-02  0.367140561    
  0.342058003      0.363884449    
  0.476335078       2.51602922E-02
  0.351887494       9.09144953E-02
   5.92456665E-03  0.828950107    
  0.175059438      0.123968273    
  0.219144955      0.162887901    
  0.114670046      0.624518275    
  0.702496946       2.03826502E-02
  0.274988025      0.177774429    
  0.255346268       6.38184845E-02
  0.679597259      0.100899369    
   5.35035469E-02  0.274682045    
   1.17434217E-02  0.710125566    
  0.322268575       9.82768610E-02
   4.82623838E-02  0.764664352    
  0.163702101      0.418252498    
  0.163585246      0.249355122    
  0.145393193      0.215457857    
  0.335214466       8.52577910E-02
  0.398892015       9.76174176E-02
  0.720374167       6.01912402E-02
  0.645955503       3.15803662E-02
  0.287215203      0.273016900    
  0.315092921      0.370165855    
  0.352509826      0.332632869    
  0.403311580      0.110503577    
  0.125583813      0.735646904    
  0.471286476      0.258611143    
   3.82935852E-02  0.742871046    
   4.16209660E-02  0.454711944    
  0.125886768       3.87675203E-02
  0.377149403      0.233844534    
   7.05980510E-02  0.499946624    
  0.145231083      0.687162459    
  0.479177207      0.226660714    
  0.216323391      0.544530153    
  0.472384661      0.100694105    
  0.220411420       1.28653338E-02
  0.396136969      0.151716992    
  0.120239981      0.284034431    
  0.103237137      0.448155910    
   8.75078887E-02  0.621034503    
  0.158302292      0.169301823    
  0.390233040      0.180711672    
  0.376849115      0.350487530    
   1.45093529E-02  0.788186789    
  0.227287173      0.391617268    
   3.59792002E-02  0.285838336    
  0.187206239      0.160765544    
  0.306648105      0.475034416    
   7.26370979E-03  0.224885225    
  0.394148111       6.78333789E-02
  0.208016351      0.444146156    
  0.433084369       3.24929785E-03
  0.770089388       8.23576562E-03
  0.394642502      0.260080665    
  0.255102962      0.396048009    
  0.213211417      0.377549678    
  0.133873612      0.739947796    
   6.18006065E-02  0.800817072    
  0.142394394      0.272064060    
  0.213168547      0.379173666    
  0.453321636      0.290960401    
  0.224830568      0.364027411    
  0.523501992       8.14497173E-02
  0.567844689      0.101796672    
  0.201068297      0.449864119    
  0.289687186       8.83062258E-02
  0.280181020      0.280774593    
  0.125884429      0.461284518    
  0.192447424      0.487894028    
  0.432619244      0.141102418    
  0.242398664       2.53951345E-02
  0.697154641       8.61489028E-02
  0.377065003      0.301959246    
  0.639648080      0.114810646    
   1.36272395E-02  0.338752538    
  0.432595164       2.07350566E-03
  0.247793809      0.504163325    
  0.146427229      0.354529172    
  0.382604063      0.271104544    
  0.277976543      0.101610996    
   2.55353730E-02  0.450462103    
  0.116453238      0.507250905    
  0.105502956      0.207477033    
   6.95683667E-03  0.946979165    
  0.670720458       1.74750909E-02
   7.23145753E-02  0.116792887    
  0.455227256       5.52701205E-02
  0.489991099       4.10617217E-02
  0.324939162      0.400385857    
  0.440851063       5.10170721E-02
   9.82580334E-02  0.753195584    
   8.99383798E-02  0.698386192    
   4.58861468E-03  0.856903970    
   7.05994144E-02   9.94435623E-02
  0.678599179       5.40148206E-02
   5.30368350E-02  0.146236494    
  0.443843484       4.95032407E-02
  0.397064090      0.186494604    
  0.157685548      0.339354783    
  0.163157001      0.438371360    
  0.236642227      0.192852199    
   6.12381846E-02  0.134420842    
  0.545001328       5.42073362E-02
  0.439470470       6.45282492E-02
  0.107059449      0.542410970    
   8.71352106E-02   1.03664026E-02
  0.676317036       9.18101594E-02
   8.30187183E-03  0.459430665    
  0.557670832       8.84408802E-02
  0.248521641      0.468199730    
  0.382580489      0.299054176    
  0.191156343      0.458612531    
  0.237871036      0.149012446    
   4.65486478E-03  0.865333140    
  0.226176158       7.47000724E-02
   3.61592285E-02  0.741218686    
  0.538444400       3.44747491E-02
  0.263822436      0.448856473    
   4.48432118E-02  0.854136229    
  0.622865498       4.80222814E-02
  0.538975358      0.207823679    
  0.520857394       6.74341768E-02
  0.140012980      0.548605442    
   2.69631371E-02   6.82989284E-02
  0.128485337      0.588365912    
  0.417137533       6.82740584E-02
  0.229607537      0.531125844    
   2.39711944E-02  0.345566720    
   3.12383380E-02  0.587655723    
  0.461814821      0.161804423    
  0.151446506       7.43646249E-02
  0.721932471       5.55465519E-02
   9.90175530E-02  0.759340525    
  0.335048437      0.148801953    
  0.207827225       7.22926557E-02
   5.03124557E-02  0.565546036    
  0.256689548      0.537436068    
  0.104582161      0.304435045    
  0.190457880      0.181425095    
  0.114791252      0.502878308    
   4.98911515E-02  0.743239403    
  0.312677771      0.205606490    
  0.224186823       2.39288043E-02
  0.170704976      0.313770384    
  0.181174651      0.337980300    
  0.733238280       6.71792477E-02
  0.448319286       4.14619483E-02
  0.330862105       8.83934721E-02
   9.68364701E-02  0.483270973    
  0.184573352      0.156464830    
   6.76968396E-02  0.783484936    
  0.175356016      0.518800318    
  0.264699131      0.260261267    
  0.407102168       1.23318406E-02
  0.118938588      0.373203427    
  0.349398822      0.400256842    
   3.05062663E-02  0.684214652    
   2.53367368E-02  0.401669681    
   2.93561798E-02  0.874052286    
   2.08252878E-03  0.324481040    
  0.195322096      0.636454523    
  0.812748015       2.67200824E-02
   8.43986720E-02  0.491400808    
  0.403122693      0.289871544    
   5.19263074E-02  0.203995571    
   8.04181024E-02  0.742415965    
  0.131948888      0.479700893    
  0.415974915      0.204583585    
  0.387457311      0.152546972    
  0.517324269      0.202550441    
  0.205918089      0.407066584    
  0.132978767      0.622185409    
   3.98348309E-02  0.169225067    
   9.63114575E-02  0.140972361    
  0.198725596      0.430167884    
  0.347132891      0.166623905    
  0.276827216      0.415955633    
   2.84959413E-02  0.630978465    
  0.367918700      0.264860839    
   1.44020310E-02  0.643642843    
  0.342221230      0.418928176    
  0.151141569      0.188194007    
  0.454046786      0.205562696    
   3.15199569E-02  0.616588831    
  0.599955261       6.58087730E-02
   7.58164153E-02   2.91128606E-02
  0.239676729      0.467118740    
  0.412060827       3.59177031E-02
  0.296068341      0.194335401    
  0.644280255       6.53277189E-02
   1.89742055E-02  0.856340408    
   2.61487700E-02  0.774469018    
  0.465047568      0.154788345    
  0.303184956       5.45147397E-02
  0.164173976      0.517175436    
  0.343471646       9.19347107E-02
   4.50356305E-02  0.228903860    
  0.238014996      0.164296195    
   9.99724939E-02   6.38002763E-03
   7.99659938E-02  0.566617966    
  0.425962508      0.140281156    
  0.197871506      0.586453021    
  0.411982894      0.211658627    
  0.579615176       5.01713529E-02
  0.147945270      0.547777176    
  0.127405837      0.435983002    
   2.34004110E-02  0.195832387    
  0.221140295      0.255315304    
  0.111361697      0.746905506    
   2.56064534E-02  0.472303003    
  0.557740808      0.126967132    
  0.296556771      0.301853865    
  0.338483214      0.274741322    
  0.370154202      0.377589047    
  0.311440945       8.87253135E-02
  0.222047180      0.213189289    
  0.359324038       4.93014716E-02
   4.23068255E-02  0.242631093    
  0.207896858      0.556804836    
  0.141763821      0.235494837    
   7.75657892E-02  0.698740184    
  0.426557183      0.314163715    
  0.404160678      0.120023422    
  0.278728843      0.446909964    
  0.302843213      0.406108737    
  0.110946745      0.348024249    
  0.257208645       8.66896585E-02
  0.232519329      0.168286026    
  0.306711733      0.148849651    
  0.459457457      0.279584229    
  0.515404880      0.188913569    
  0.228900224       9.67854336E-02
  0.301798731       2.13498324E-02
  0.612700045       3.88704799E-03
  0.128896341      0.531953871    
  0.137186572       6.93790615E-02
  0.622773647       3.95251773E-02
  0.107024930      0.163731396    
  0.197149381      0.246008411    
   4.22611693E-03  0.988446534    
   1.41534219E-02  0.748525381    
  0.206830338      0.355014384    
  0.230284229       6.84173033E-02
  0.515563726      0.224467859    
  0.226981923      0.381776452    
  0.431633711       2.13648640E-02
   4.80926186E-02  0.558337688    
  0.154201418      0.360582352    
  0.611295402      0.129119188    
  0.593712151       4.43333276E-02
  0.105205156      0.394087881    
   2.51915194E-02  0.457048029    
  0.463354349      0.263405114    
   2.13352386E-02  0.641309261    
   3.19553092E-02  0.345851332    
  0.366982847      0.243020654    
   6.91427365E-02  0.780051827    
  0.137247622      0.146155864    
   3.91783705E-03  0.712507248    
   7.26827011E-02  0.395417720    
  0.344719231      0.152999490    
  0.346134275      0.159738258    
  0.304821044       9.94558483E-02
   7.08045438E-02   3.77966501E-02
  0.186597750      0.441672117    
  0.109994367      0.453995079    
  0.388833493      0.178847969    
  0.131342649      0.474509239    
  0.286030620       9.44777057E-02
  0.299948215      0.209937304    
  0.201187849      0.625251234    
  0.176239133      0.207257956    
   3.59419128E-03  0.619334102    
  0.118371531      0.481406391    
   5.11479452E-02  0.719829321    
  0.444063097       9.23327357E-02
  0.135738865      0.539266527    
  0.152959168      0.693653703    
  0.177625984      0.565574169    
   7.79448599E-02  0.354038507    
  0.475255758      0.145252109    
  0.544495761       6.83989972E-02
   7.30242804E-02  0.632819653    
  0.423377037      0.269375980    
  0.531425953       6.73184022E-02
  0.566117167       8.99648964E-02
  0.230360165       5.94875515E-02
  0.572717488      0.126139432    
  0.142802447      0.682948828    
   4.89108590E-03  0.260231078    
  0.174089506      0.193986997    
  0.214991614      0.206529886    
  0.144768208      0.365591139    
   7.92576671E-02   1.24715883E-02
   1.65190622E-02  0.354491293    
   2.32700221E-02  0.155606240    
   2.24760864E-02  0.743403375    
  0.204039782      0.503299773    
  0.132252127      0.557310879    
  0.156136334       8.86856988E-02
  0.812343895       1.87256280E-02
   5.27284630E-02  0.256994277    
   6.84927106E-02  0.390708596    
   5.07982709E-02  0.861257970    
   4.73299362E-02  0.793208361    
  0.638308227       6.82759732E-02
  0.314204335       3.23186442E-02
   5.02161197E-02  0.720504880    
  0.281156361      0.119589813    
  0.368169844      0.232790262    
  0.457624376       1.08398730E-02
  0.209035024      0.344869047    
  0.350474507      0.313871026    
  0.291299284       8.00986290E-02
  0.222012207      0.100713544    
   8.04086104E-02  0.561468303    
  0.274794459      0.381899685    
  0.301341772       2.48336289E-02
  0.478443265      0.195583150    
  0.632666886       6.71105012E-02
  0.413581640      0.327358812    
  0.222356871       6.71604276E-03
  0.499709189      0.169583187    
   5.02391011E-02  0.774542212    
  0.266216904      0.432976007    
  0.635424256      0.124237150    
  0.492283225       4.05304767E-02
  0.473425716       5.98883070E-02
  0.614121675       5.53566124E-03
  0.218287840      0.128517628    
  0.788402617       2.51989197E-02
  0.168070674      0.203436464    
  0.132855982      0.335875988    
   2.56024003E-02  0.472366989    
   6.47505000E-02  0.851755083    
  0.146837413       7.45466799E-02
   7.70997703E-02  0.801969111    
  0.192009240      0.217598766    
   3.28020081E-02  0.320276856    
  0.144776806      0.603819549    
  0.429238081      0.278618008    
   9.79887843E-02  0.811005294    
  0.113042057      0.333977759    
  0.158959344      0.344242334    
  0.700064957       6.81139827E-02
   2.38981824E-02  0.903917968    
  0.109450355      0.570719361    
   8.05310011E-02  0.538300335    
  0.141716614      0.292989641    
  0.201914683       1.07523045E-02
   3.79546471E-02   3.48843671E-02
  0.402503699      0.315997601    
   5.09694777E-02   2.89215799E-02
  0.284859270      0.193771988    
   9.34788585E-02  0.431666821    
  0.221715853      0.313042313    
  0.118489861      0.523330569    
   5.63240349E-02  0.851963699    
  0.499492675      0.170831949    
  0.811559439       3.46787646E-02
   7.91814029E-02  0.483006805    
   8.93241018E-02  0.240198165    
   5.48878461E-02  0.394282222    
  0.236835703      0.483793706    
  0.340403169      0.409089506    
  0.147793725      0.512624383    
  0.123339899      0.419825941    
   8.42613429E-02  0.458491057    
  0.615375996      0.124641806    
  0.428658575       8.32736269E-02
  0.199483722      0.512882650    
   5.97138442E-02  0.442886680    
  0.710059762       3.53004299E-02
   8.98339748E-02  0.495665342    
  0.143459767      0.641471863    
  0.499395281      0.196210653    
  0.547256589       8.47888216E-02
  0.344589710      0.142251283    
   5.37452102E-02  0.159551144    
  0.496905535       6.27960339E-02
  0.152945593      0.703012109    
  0.129278034      0.473167896    
   6.43054545E-02  0.123665325    
  0.722856879       4.26548999E-03
   9.96948406E-02  0.782953262    
  0.290810555       2.06481349E-02
  0.139864385      0.349166006    
  0.126955196      0.131220117    
   8.96639191E-03  0.367534339    
  0.245765135      0.176041752    
  0.138646722      0.376569510    
   4.66067418E-02  0.217272371    
  0.146680161      0.456315339    
  0.500427067      0.119152784    
   4.10356671E-02  0.524849296    
  0.141394898      0.673875630    
  0.126778886       5.67119382E-02
  0.248821095      0.212026790    
  0.109079696      0.566290319    
  0.365734369      0.155232340    
  0.488974541      0.232642353    
  0.436407954       3.74879315E-02
   1.88034568E-02  0.443511397    
   4.18730602E-02  0.191438347    
  0.583643675       5.67507632E-02
  0.521476448       8.39568116E-03
   9.86785293E-02   4.46167216E-02
  0.129661992      0.162013531    
  0.219924837       7.99943060E-02
  0.363418758      0.262017578    
   4.36545201E-02  0.527350366    
  0.132212237      0.622247994    
  0.344540626      0.342842460    
  0.404830605       7.53752096E-03
  0.108900078       8.73170123E-02
  0.461862952      0.122787587    
  0.219321027      0.311684191    
  0.213471577      0.251498222    
  0.508718252      0.182189375    
  0.334803790      0.353382140    
   3.40827480E-02  0.275236040    
   3.52098444E-03  0.471311122    
  0.291377276       2.06053033E-02
   4.87463661E-02  0.643348217    
  0.722791851       4.11701873E-02
  0.378665358      0.316940039    
  0.131930828      0.671721876    
  0.386430979      0.115609057    
  0.387144059      0.290494293    
   8.12222585E-02  0.658986628    
   5.30110858E-02  0.483110368    
  0.299492210      0.129203320    
   1.41935525E-02   4.70610298E-02
  0.123266079      0.514328718    
  0.125394449      0.257656902    
  0.251835912      0.275577992    
  0.325670421      0.141467869    
  0.638201714       5.25814407E-02
  0.306817740      0.190493688    
  0.468096077       3.88545468E-02
   2.13121381E-02  0.853126526    
  0.495894611       5.22505417E-02
  0.388767689      0.344175637    
  0.158156112      0.180154413    
  0.233030856      0.172654241    
   5.28086983E-02  0.557172179    
  0.389468729      0.371970713    
  0.329171807      0.265194565    
  0.158326358      0.410163403    
  0.488242894      0.210485354    
  0.382583648       7.45406142E-03
  0.601567090       7.21709728E-02
   5.68944402E-02  0.524204254    
   6.28151223E-02  0.459798664    
   9.27466750E-02  0.726463437    
  0.177146450      0.401572645    
  0.318920374      0.232310981    
  0.455441773      0.228215456    
   3.68960202E-02  0.171555042    
  0.550007641       9.51675996E-02
  0.278571844      0.181378350    
  0.254985094      0.517199218    
  0.401943833      0.154826641    
  0.473212272       4.86398824E-02
  0.156672031      0.659008503    
  0.657504916       1.06233433E-02
  0.463046372      0.264914334    
   2.19784640E-02  0.822379470    
  0.628602326       1.90443657E-02
  0.251069903      0.376378715    
  0.443782240       7.30898231E-02
  0.168263599      0.166500047    
  0.421402633      0.170789734    
  0.154761225      0.527892470    
  0.537135720      0.124562055    
  0.303460836      0.417197436    
  0.316231430      0.459422708    
  0.225144356      0.152034208    
  0.369900554      0.390067726    
  0.252385020       1.33535555E-02
  0.263808966      0.112838343    
  0.102114685      0.544445336    
  0.207154691      0.386615574    
   1.04375416E-02  0.144291893    
  0.234958708       5.57198375E-02
  0.320698619      0.403816730    
  0.150165305      0.150775671    
  0.352583855      0.356553882    
   9.18200612E-02  0.320355088    
  0.299395174      0.124706499    
  0.260498613      0.167935520    
  0.681714058       9.46289301E-03
  0.415800035      0.129248247    
  0.252791792       1.61131062E-02
  0.598476529       5.78775741E-02
   6.21202104E-02  0.679504037    
  0.201217800       9.69837755E-02
   2.56778998E-03  0.444148928    
  0.705985725       2.38880119E-03
  0.144353613      0.697735667    
   2.22036894E-02  0.599744737    
   8.61513335E-03  0.681072474    
  0.123041451      0.269501656    
   7.81682581E-02  0.715809286    
  0.565084994       9.48046371E-02
  0.390026182      0.116625793    
   7.78057054E-02  0.312182456    
  0.587780058       7.41969496E-02
   3.06695197E-02  0.781254053    
   4.06365953E-02  0.593783975    
  0.471388161       5.06148972E-02
   3.96118015E-02  0.251335502    
  0.324213505      0.205303282    
  0.190538973      0.346978247    
   8.60153139E-02  0.260247260    
   9.08347219E-03  0.275836587    
   3.99022028E-02  0.154141039    
  0.122850582      0.120477699    
  0.132208422      0.586966753    
  0.230582520      0.364213526    
  0.233651251      0.127238005    
  0.220959380      0.393097281    
   9.61488560E-02  0.436125994    
  0.205622509      0.124553204    
  0.460331947      0.144655555    
  0.227507174      0.227369606    
   3.86856729E-03  0.844261229    
   5.54746091E-02  0.203780815    
  0.445482552      0.156663254    
  0.358560085       4.59488630E-02
  0.205176175      0.129113138    
  0.363077909      0.103532389    
   7.57764429E-02  0.109584570    
  0.530902147       1.84710119E-02
   4.27787639E-02  0.480740190    
  0.219442293      0.122566618    
  0.429010004       9.23138335E-02
  0.186367512       2.06896830E-02
  0.154654354      0.623331666    
   2.90024541E-02  0.199290738    
  0.417255074      0.182642177    
   1.13168191E-02  0.476769358    
  0.290698588      0.445284247    
  0.559190333       4.13175412E-02
   7.93437511E-02  0.332837641    
  0.423427492      0.156361341    
  0.548629463       5.59811555E-02
  0.146530658       7.61729330E-02
  0.464455068      0.156772807    
  0.534540892      0.124299377    
   7.64838159E-02  0.789983273    
  0.229671821      0.525018573    
  0.362208635      0.287524045    
  0.314117819       7.37302229E-02
  0.400742710      0.121480025    
  0.320282072      0.265705198    
  0.253331870      0.270114809    
  0.130033493      0.208763883    
   6.17953166E-02  0.185187891    
  0.132742450      0.373325974    
  0.223664433      0.216779694    
  0.205266848      0.590325654    
   7.92364702E-02   4.09249030E-03
   1.10506574E-02  0.405120492    
  0.128808200      0.306841940    
  0.636900067       9.25849676E-02
   3.49885412E-02  0.292066693    
  0.560046375      0.104795851    
  0.118821546      0.599056840    
  0.264112681      0.383151114    
  0.203513622      0.269323409    
  0.305102348      0.283720344    
  0.526577652       6.95415288E-02
  0.499525100       3.30438428E-02
  0.102395780       7.25177899E-02
   3.95211764E-03  0.281496495    
  0.293929696      0.101396739    
   7.34940097E-02   7.62748867E-02
  0.109443195      0.483810306    
   1.74285173E-02  0.712696671    
  0.525689244      0.193192512    
  0.403767228      0.155603081    
  0.514552593      0.204109535    
  0.412890106      0.134350970    
   5.81556074E-02  0.778826237    
   5.24544809E-03   8.80113170E-02
  0.125668019       7.53759518E-02
  0.480674773       2.06177831E-02
  0.644700050       7.19747618E-02
   3.56683321E-02  0.709471583    
  0.387409002       8.90436545E-02
   1.85879767E-02  0.539189458    
  0.114635937       5.09790517E-02
  0.285382360      0.482223749    
  0.383610427      0.148176581    
  0.347969532      0.366293371    
  0.424212575       9.90760699E-02
   9.22866352E-03   3.77690755E-02
  0.173522830      0.542751193    
   4.05414067E-02  0.137661874    
  0.178675190      0.348145247    
  0.153058454      0.372966498    
   2.62273774E-02  0.386357844    
  0.417113751      0.100798115    
  0.678004265       7.91776925E-03
  0.264841914      0.130220979    
  0.455337435       9.50582977E-03
  0.492452383      0.213836372    
   3.40404510E-02  0.525301695    
   1.06218727E-02  0.556984007    
   6.44758856E-03   3.48742232E-02
  0.417803496      0.305854499    
  0.208069831      0.434855163    
  0.263445288       2.89144777E-02
   9.97629687E-02  0.231746763    
  0.198155373      0.470598400    
   6.45070747E-02  0.754916131    
  0.102615021      0.774090469    
  0.202005684       9.28304270E-02
  0.248875514      0.511801898    
  0.223451182      0.335303396    
  0.224239662      0.428278178    
  0.198844790      0.333551735    
  0.152626187       4.82091606E-02
  0.111467421      0.429204077    
  0.752806365       2.14464571E-02
   1.00221997E-03  0.919397235    
   3.28911771E-03  0.813634992    
  0.190020949      0.245273873    
   2.26326156E-02  0.601096809    
  0.143460393      0.291787058    
  0.103673339      0.545823693    
   2.44259518E-02  0.397576839    
   4.45710402E-03  0.889017165    
   2.02221926E-02  0.860613406    
   3.19393314E-02  0.325613976    
  0.116335258      0.306559414    
  0.380671859      0.270235330    
  0.388423175      0.175722018    
  0.605288982       7.14007393E-02
   3.04282960E-02   9.66166554E-04
   1.51174618E-02  0.586983323    
  0.179489926      0.510429561    
   7.22814500E-02  0.183273226    
  0.522113562       3.12622078E-02
  0.306581855      0.163336203    
   5.99997751E-02  0.842210352    
  0.367211908      0.303950489    
  0.112504810      0.425828159    
  0.533065319      0.170978114    
   8.64376947E-02  0.363089323    
  0.131992713      0.515699804    
  0.113347366      0.656477094    
  0.111133307      0.461338073    
   5.43338768E-02   3.73531394E-02
  0.233181819      0.538498938    
  0.650751650       4.56558987E-02
  0.466410607      0.230169281    
  0.332534522      0.287938952    
  0.591992795      0.155332223    
   6.84657544E-02  0.854598820    
  0.349028528       3.72753926E-02
  0.361784756      0.380029947    
  0.101535410      0.372768372    
  0.196668118      0.252457052    
  0.322983444      0.242425263    
  0.302662671      0.348986298    
  0.179029316      0.169426233    
   5.79991713E-02  0.317751467    
  0.753757179       2.46392246E-02
   9.74302739E-02  0.118336551    
  0.152349487      0.596199512    
   8.55703801E-02  0.693382442    
   1.87955741E-02   2.37566717E-02
  0.186723039      0.353196263    
  0.345095128       6.30018562E-02
  0.324273080      0.219418749    
  0.250378788      0.239862368    
   4.26316168E-03   7.05385432E-02
   7.32127875E-02  0.143910363    
   5.57823554E-02  0.347848535    
   4.83762920E-02  0.312497646    
  0.403044671      0.285971850    
  0.276027113      0.205043256    
   2.42882501E-02  0.877581060    
  0.365081221      0.166343287    
  0.277778298      0.394685417    
  0.628451705       9.94764045E-02
  0.404566407       7.87359178E-02
   2.54596248E-02  0.782892406    
   7.79475272E-02  0.149368986    
   4.16834094E-02  0.613698483    
