   1.33685851       6.49838075E-02
   1.80890954      0.612347543    
  0.690534949       5.53104505E-02
   2.54777670E-02  0.949558616    
  0.141411424       6.29050657E-03
   1.86045492      0.303794503    
   1.65239012      0.119264193    
   1.92402565      0.686781704    
  0.140196681      0.289359421    
   5.64467907E-03   4.60358039E-02
   1.47604465       9.75146592E-02
   7.56609440E-02  0.159601152    
   1.91824782      0.448292851    
   1.85027683       4.75597717E-02
  0.233361006      0.438953161    
   1.94897389      0.820789516    
  0.214197278      0.422994494    
   1.95721602      0.800333202    
   1.69595468       1.50140617E-02
   7.78166056E-02  0.319552869    
   1.76122332      0.177871078    
   9.67330933E-02  0.582027376    
   1.82791996      0.516190827    
  0.289466619      0.437650979    
   3.92088890E-02  0.890013993    
  0.404481411      0.129590571    
  0.189944744       4.75078300E-02
   1.90249348      0.406551272    
   1.62393606       5.81320412E-02
   1.94966018      0.404994339    
   1.56019878      0.267092556    
   4.04907465E-02  0.519504786    
   6.95183277E-02  0.112564586    
   1.03092194E-03  0.762855470    
  0.180478454      0.551081777    
  0.311568499       7.32771605E-02
   2.86310911E-02  0.527040482    
   2.31134892E-03  0.123025313    
  0.318778276      0.372689456    
   1.83283973      0.646448076    
  0.135965228      0.191639289    
  0.150114894      0.702771306    
   1.79464436      0.520108402    
   1.64446735      0.127861440    
  0.452245831      0.202928558    
  0.424642444      0.112969153    
   1.92907679      0.485295087    
  0.145059943      0.351444364    
   1.94166017      0.378952831    
   1.93653750       7.68430829E-02
   1.81853700      0.390452683    
  0.302582383      0.216035903    
   8.64589214E-02  0.524719775    
  0.535135269       9.30294022E-02
   1.89143407      0.222282216    
   1.61271858      0.239631504    
   1.63258576      0.309782565    
  0.132904172       3.27295549E-02
   1.92064691      0.737951398    
   6.27001524E-02  0.559152722    
  0.233337164      0.365729809    
   1.82822657      0.243846938    
   3.69528532E-02  0.617311954    
   5.72618246E-02  0.341112584    
  0.565970898      0.127833039    
   1.98493397      0.455874950    
  0.412556767       4.07376401E-02
   1.37816358       9.91287604E-02
   3.41348648E-02   1.49425035E-02
   5.01050949E-02  0.300210088    
   1.76446307      0.359156400    
   2.31328011E-02  0.730002582    
   1.86378038      0.555894136    
   1.97235203      0.626309454    
   1.91455567      0.392653197    
   1.69314110      0.122244567    
   1.72523630      0.354631662    
  0.206371546      0.205862463    
  0.376914620      0.369482517    
   1.16797686E-02   3.91196180E-03
  0.265953898      0.194456592    
   1.78159821      0.375573814    
   1.82591236      0.491869062    
   1.67465782      0.327345937    
   8.40924978E-02  0.617914736    
   1.96159971      0.340173692    
  0.723540425       6.94185123E-02
   1.59421170      0.210678145    
  0.221332312      0.210278958    
   1.77293837      0.388558656    
   1.78328717       7.71507770E-02
   1.95884180      0.407598823    
   9.01608467E-02  0.590525031    
   5.09548187E-03  0.407057106    
   1.32332683       9.06966105E-02
   9.54610109E-02  0.437647015    
   1.86908841      0.332873285    
   1.94443929      0.410066783    
   1.65360749      0.107235618    
  0.172917604       8.64021406E-02
   1.92820024      0.370456785    
  0.359305859      0.184997857    
   6.97609186E-02  0.642567098    
   1.65993309      0.236083135    
  0.194922566      0.145260915    
  0.120912075      0.582964003    
   1.91053557       5.68044484E-02
   1.97215760      0.414986163    
   1.88474107      0.686933041    
   1.78047228      0.297516882    
   1.98553991      0.215363413    
   1.97845340       6.18034638E-02
  0.639196515       7.93038830E-02
  0.260872245      0.534761488    
  0.311750174      0.237435326    
   6.94259405E-02   3.68870087E-02
   1.58362043      0.312822670    
   1.91231871      0.772248209    
   1.88902175      0.635975897    
   1.99054193      0.684449673    
   7.22458363E-02  0.307725102    
  0.106562495      0.167717412    
   7.93259144E-02  0.478444904    
  0.511296153       5.59347756E-02
   2.84476280E-02  0.168182120    
   6.74501657E-02  0.274504334    
  0.208028078      0.277176946    
  0.216860533      0.238328040    
   2.76446342E-02  0.179488003    
   1.86305797       2.12295260E-02
  0.134115100      0.148516402    
  0.609578013       8.68812129E-02
  0.604335189       1.58084016E-02
  0.175225377      0.181686848    
   1.65152836      0.218036979    
  0.387175322      0.352560073    
   1.81891763      0.204261452    
   1.62223613      0.355973542    
   1.62612450      0.323745221    
   1.94578719      0.565874934    
   1.85788107      0.268253356    
   1.49047756      0.131641164    
   1.66696560      0.238935873    
  0.508287430       4.72357199E-02
  0.147114992      0.596441925    
  0.152605295       2.50728037E-02
  0.373463988      0.331756234    
  0.105997562      0.650135279    
   1.85633433      0.394446582    
  0.475585103      0.231906399    
   1.97247458       5.52159287E-02
  0.111952662      0.622002840    
   9.57527161E-02  0.289174557    
  0.200501800       5.16478084E-02
   1.99265289      0.101549678    
   1.76176155       3.45617197E-02
   1.94990540      0.632238209    
   1.92277563      0.833375871    
   1.77537441      0.127930716    
   2.28296518E-02   1.44802313E-02
   4.80697155E-02  0.347333193    
   1.47468531      0.209195450    
   1.78712654      0.228114232    
  0.103000879      0.764021873    
  0.254938483      0.393575847    
   1.92232192      0.483520806    
   1.87199187      0.650516152    
   4.23401594E-02  0.329014599    
   1.92962360      0.219071344    
   1.96514428      0.771077454    
   1.80842853      0.128683940    
   5.72212934E-02  0.698532283    
   1.80368543      0.341800153    
  0.600345492      0.107849941    
   1.92573798      0.706056774    
   1.81273520       3.34967375E-02
  0.400657177      0.265841067    
   1.72794795       1.74642410E-02
   1.90204704      0.102240995    
  0.118946433      0.225205526    
   1.76590765       6.31163940E-02
   1.98295760       4.54921275E-02
   1.99248695      0.604702771    
   5.37432432E-02  0.808246672    
  0.116359949      0.148275018    
  0.430298805      0.104269117    
   1.97496653      0.295212895    
   4.56517935E-02   2.79091839E-02
   1.88580739      0.160695523    
   1.90489626       7.92302936E-02
   1.90524638      0.373024076    
   1.86730838      0.113835610    
   1.98029995      0.445014030    
  0.144866228       4.66822041E-03
  0.140395164      0.268924803    
   9.71448421E-02  0.566548467    
   9.36269760E-04  0.217105627    
  0.229799271      0.185272634    
   1.94507527      0.551891327    
   1.76710689      0.256986260    
   3.71545553E-02  0.282783836    
   5.77577353E-02  0.695254862    
   1.91686225      0.792129934    
   1.95676279       4.74826619E-02
   1.91906691E-02  0.251578093    
   1.33490562E-02  0.143587992    
   4.97653484E-02  0.558802724    
   1.99748504      0.859329522    
   1.59450436      0.128019050    
   1.87468565      0.479325861    
  0.186083555      0.494037032    
  0.402281165      0.277543753    
  0.255950212      0.431794316    
   1.87020230      0.470696330    
   1.71178615      0.337300181    
   4.32021618E-02  0.237803355    
   9.27091837E-02  0.133500353    
   1.87009811      0.153964758    
   1.99428797      0.149420395    
   1.68145025      0.357298136    
   1.99316204      0.489620447    
   1.55163503      0.249137521    
  0.113468289      0.572195590    
  0.123128414      0.149137482    
   5.36258221E-02  0.601443529    
  0.281746149      0.237752125    
  0.109893680      0.720064104    
   1.94761145      0.838138878    
   1.91431308      0.310125589    
  0.110829949       1.11685684E-02
   1.30858696       3.56618464E-02
   1.80509102      0.480149180    
   1.51606834      0.173202932    
  0.201888323       5.91420494E-02
   1.87181556      0.142724797    
   1.88462770      0.635938942    
   1.97917056      0.480613321    
   1.87320065      0.591979086    
   1.63535249      0.277209044    
  0.290247798      0.170232788    
  0.272804141      0.326024652    
   3.26889753E-02  0.467545956    
  0.395485878       5.84176444E-02
   1.84134102       1.91943217E-02
  0.348008752       2.72303112E-02
   1.63198006      0.327792883    
   1.69149983      0.377487481    
  0.387910485      0.312841415    
   1.97443092      0.799354851    
   5.65537214E-02   7.66327828E-02
  0.724552631       3.94514203E-02
   1.74694443      0.502201736    
   1.79921687      0.597017884    
   1.88065767E-02  0.293325543    
   1.82830489      0.451788962    
   9.41056013E-02  0.261507779    
   1.98244059      0.766519904    
  0.297047615       5.30937910E-02
   1.66192806      0.367410630    
  0.208550811      0.507041514    
   4.10614014E-02   6.72713295E-03
   1.98979449      0.194804996    
  0.252893090      0.294502020    
   1.51088583      0.165235654    
  0.284315944       7.04039484E-02
  0.160885334      0.661307156    
   2.69498825E-02  0.634991586    
  0.411097527      0.336706936    
   1.85041034       9.27258357E-02
   1.19209290E-05  0.963098049    
   1.81399608      0.128448471    
  0.408841014       5.32733425E-02
   1.97817230      0.510818779    
  0.298189163      0.136334181    
  0.137183309      0.665442109    
  0.470991850      0.163218156    
   1.89711380      0.297420859    
   1.57715833       7.68953860E-02
   9.17322636E-02  0.245073989    
   1.84205139      0.308734536    
  0.281102419      0.199989185    
   1.79781604      0.225000650    
   1.79866421      0.625902772    
   7.14300871E-02  0.669260144    
   1.35660172E-04  0.599964023    
   1.88990378      0.112015575    
   3.07171345E-02  0.838689208    
   1.98461545       2.94830594E-02
   1.81759000      0.112820677    
  0.113233447      0.211983934    
  0.173323154      0.126615956    
   2.66329050E-02  0.566680789    
   1.96435320      0.791645229    
  0.166168213      0.672650397    
  0.370419741      0.328478277    
  0.421803594      0.309629202    
   1.86288559      0.575658739    
   1.92426777      0.451301366    
   4.30369377E-03  0.723750651    
   5.10592461E-02   5.77069484E-02
   1.83663702      0.686635733    
  0.116967678      0.667360842    
  0.366978288       9.12249386E-02
   4.21019793E-02  0.793945253    
   1.54185033      0.237309262    
  0.415617347      0.299318254    
  0.221359253      0.113045275    
   1.69559395       4.97482307E-02
  0.533134818       6.20267540E-02
   1.94844365      0.786643207    
   1.87529552      0.545730233    
   1.93554199      0.201654643    
   4.86088991E-02  0.351829737    
  0.131549835      0.351244837    
   1.36825573       4.83254939E-02
   1.48323607       2.46058665E-02
   1.93263531      0.106606886    
   1.56842291      0.173237413    
   1.92454398      0.249055237    
   1.66447222      0.198587790    
   1.68810916      0.378262579    
   1.15109682E-02  0.412369937    
  0.233332872      0.406457275    
   1.77889574      0.213913992    
   1.42657793       2.88287550E-02
  0.303074837      0.304576397    
   1.82155919      0.420758933    
   1.84235084       9.96075198E-02
   1.81668544       4.91104573E-02
   7.73632526E-02  0.698318601    
  0.334315896      0.386727989    
  0.664632678       5.81520572E-02
   8.72412920E-02  0.780865788    
   1.94522202      0.541871905    
  0.149700880      0.192889512    
   1.94786167      0.321953297    
   1.76623917      0.222063139    
  0.192865252      0.345891327    
   1.58979225      0.126973987    
   1.65365541       9.84729379E-02
   1.80217040      0.125798464    
  0.703997731       8.07509571E-02
   1.61915946      0.281637967    
   1.79805267      0.228729993    
   1.82253087      0.299510807    
  0.469849348       4.05304059E-02
   1.97070658      0.332827836    
   1.85376036      0.546620429    
   1.79814208      0.120634004    
   8.62812996E-03  0.899963021    
   1.81353319      0.404789388    
   1.98238456      0.676477134    
   1.73902047       4.84808981E-02
  0.177084923       6.80450536E-03
   1.91857994      0.639598727    
  0.175806046      0.663584650    
   1.83415914      0.658381462    
   1.61253083      0.255873710    
  0.528803468       1.23347193E-02
   1.78561103      0.157249600    
   1.63553309       1.51850758E-02
   1.95793271      0.319832712    
   2.51992941E-02  0.146413431    
   2.72736549E-02  0.157398373    
   5.30931950E-02  0.397765040    
   3.96270752E-02  0.631189823    
   2.18682289E-02  0.495702624    
   1.68715441      0.126749799    
  0.117958546      0.687357724    
   1.67568827      0.240849346    
  0.300638437      0.335263222    
   1.97557461      0.693571627    
   1.41502595       2.36489531E-02
  0.302947760      0.232689142    
   1.93116248      0.170215279    
  0.302969217      0.190472096    
   1.46977687      0.160101950    
   4.47005033E-02   1.33995339E-02
   1.67631328      0.115913361    
  0.128749013      0.234586969    
   4.54689264E-02   1.23467511E-02
   1.55371428E-02  0.407128990    
   1.94984508      0.448403537    
  0.100566745      0.412685812    
   1.89704037      0.348637134    
   2.06533670E-02  0.573907614    
  0.355953455       5.80331832E-02
  0.301963449      0.441929907    
   9.96617079E-02  0.237665877    
   3.67605686E-03  0.394794703    
  0.144235134       3.94406691E-02
   1.58717716       7.20214546E-02
   1.54923308       2.28613373E-02
   1.81394017       5.93114048E-02
   3.32351923E-02  0.537334859    
  0.377281070      0.322070301    
   2.79207230E-02   7.89831355E-02
  0.681839585       6.41819760E-02
   1.92308998      0.417217404    
   1.98020983      0.708566725    
  0.174308777      0.239777267    
   1.76937091      0.492444158    
   1.71258318      0.170131132    
  0.175741076       1.80259570E-02
  0.823484063       1.48450872E-02
   1.85954654       1.14259869E-02
   1.56275284       3.04448307E-02
   1.54919720      0.110125057    
  0.360508919       9.62077305E-02
   1.43623185       9.48154256E-02
   1.99514103      0.606174052    
   1.99254906      0.760535896    
   1.73390007      0.364583760    
   3.50344181E-03  0.364329100    
  0.489334822      0.189915538    
   1.77661896      0.542277098    
  0.244235277       8.55277386E-03
  0.356157184      0.259199917    
   1.94562542      0.473375797    
   8.08105469E-02   2.30400451E-02
   1.72374260      0.473884523    
   1.95418143      0.825477540    
   1.54916990      0.157128513    
   1.77482522      0.326509565    
  0.707182527       3.04305889E-02
   1.46975577      0.117387176    
   8.66997242E-03   1.76638775E-02
   6.60170317E-02  0.347114265    
   1.41102827       4.06567305E-02
   1.88821459      0.122995391    
  0.368697524      0.220192790    
   1.77842426       7.81997200E-03
  0.361387968      0.143999010    
   1.15381479E-02  0.224641576    
   8.90898705E-03  0.660802007    
  0.446819067      0.151490986    
   3.62495184E-02   3.67434323E-02
   1.86536086      0.414620519    
   1.19404292       3.37219685E-02
  0.134358048      0.460289001    
   1.39123452       8.20491612E-02
  0.277471662      0.291992813    
  0.294843435      0.145520166    
   6.00759983E-02  0.590612173    
   1.71087742      0.441664785    
   1.63933361       6.90990910E-02
  0.670499921      0.100645319    
   1.67837906      0.259499431    
   1.29652023E-03  0.436666459    
   1.90836036       4.30697128E-02
   1.74663162      0.104318395    
   1.72224486      0.461662769    
   1.90629852      0.791138828    
   2.59652138E-02   7.20517114E-02
   1.85627544      0.731700301    
   7.31832981E-02   5.96169606E-02
   1.85823393       6.51400462E-02
   1.91249716      0.582009375    
  0.103443980      0.588972807    
   1.74703860      0.539551139    
   1.62264037      0.164768293    
   1.72924352      0.303983063    
   4.00478840E-02   6.53144568E-02
  0.290944338      0.193399966    
   1.87591791      0.393650562    
   1.84790778      0.565514386    
  0.569529295       6.94974931E-03
   6.63101673E-02  0.381139100    
   4.78212833E-02  0.332240373    
   1.89290035       2.88640652E-02
   1.65780795      0.148096010    
   1.94570935      0.368097186    
  0.123346686      0.766829550    
   1.55513299      0.105428569    
   1.57454050      0.300095618    
   1.87736642      0.203142479    
  0.131396532      0.422629356    
   2.75751352E-02  0.732571244    
   1.95760810      0.560274720    
   1.92721009      0.107853636    
   2.28123665E-02   4.42027710E-02
   1.87092972      0.333023161    
  0.313627481      0.155176103    
   1.43157351       2.21414585E-03
   1.86580932      0.295404464    
   4.24692631E-02  0.565051317    
   1.76106250      0.317904472    
   5.45430183E-03  0.732892573    
  0.114917040      0.321949512    
   9.14345980E-02  0.620208323    
  0.440288305      0.293803930    
   1.68613946       2.08353736E-02
  0.213678956      0.162076786    
   1.31351948E-02  0.343538553    
   1.99731874      0.411563843    
  0.262620330      0.108154178    
   1.48073614      0.143775553    
   1.89990497      0.304509550    
   1.54315174      0.166750461    
   1.88300920       2.54935995E-02
   1.88735580      0.334267527    
  0.305605531      0.390891641    
  0.425430417      0.195912689    
  0.844362974       3.60701187E-03
   1.97847211      0.146985218    
  0.567876577       2.98478324E-02
   1.84696889      0.668480039    
   1.42636395       3.12720500E-02
   1.99541926      0.596862495    
   1.62623203       4.19375040E-02
   1.91613162      0.428611159    
  0.231818318      0.286848992    
   1.77018404      0.536192417    
   1.89821196      0.721680582    
   4.49550152E-02  0.112359352    
   1.95253551      0.882055461    
  0.125059247       8.99835080E-02
  0.584506989       4.10111099E-02
  0.145746708      0.164022714    
   4.62507010E-02  0.511781871    
   1.51433289      0.154007748    
   2.12974548E-02  0.760012329    
  0.193485737      0.275135994    
  0.131832004      0.390590131    
   1.96774399      0.179939672    
  0.147856474      0.163250446    
   1.74449766      0.238918409    
   7.95505047E-02  0.770771384    
  0.239159703      0.243286446    
   1.64912617      0.304232925    
   2.42855549E-02  0.696958482    
   1.88368356      0.203493267    
  0.108284831       3.74898240E-02
   1.70884120      0.312371284    
   1.46809423       2.44740979E-03
   1.84655678      0.580267191    
  0.281976819      0.457764983    
  0.197016478      0.311417252    
  0.146013021       4.88425419E-03
  0.229764938      0.521628916    
   1.83419299      0.493440479    
   1.93100154      0.689206362    
   7.70057440E-02  0.108466648    
   1.82795393      0.421441257    
   1.49256051       4.39431630E-02
  0.256380558      0.487706006    
   1.87596154      0.714802146    
   1.48837090      0.148132741    
   1.76777303      0.544261098    
   1.77489638      0.163856342    
   1.81548941       8.17457736E-02
   1.41397786       3.28509733E-02
   1.94470048      0.821232438    
  0.100379109      0.560903430    
   1.70852804      0.122244880    
   1.95059097       1.11949267E-02
   1.74129248      0.268607944    
   1.96990275      0.795250595    
  0.108979702      0.379316092    
  0.119250655      0.170699447    
   1.73213184       1.37203970E-04
   7.22801685E-02  0.717767239    
  0.160440922      0.152739286    
   1.74616110      0.457455933    
   4.87802029E-02   8.55493993E-02
  0.471462250      0.258379698    
   2.25663185E-03  0.872383058    
  0.329476833      0.270121634    
   1.81999218      0.182743281    
   1.85555208      0.194188759    
   1.76464987      0.276172340    
   1.87958181       6.18633032E-02
   1.99472880      0.447516441    
  0.153812766      0.265143961    
   1.62288213      0.160492152    
   1.83939934E-02  0.490523189    
  0.397858262      0.302822500    
   1.75660968      0.448983669    
   1.86175275      0.551006138    
   7.50231743E-03  0.572246015    
  0.213586926       4.56181690E-02
  0.157937407      0.238159493    
   1.95851088      0.352578908    
  0.208327532      0.109388962    
   1.74991596      0.270712733    
   3.84150743E-02  0.650489688    
   1.61528456      0.169847995    
   1.97389412      0.741453707    
   6.89151287E-02   8.63713324E-02
   1.90867901      0.252146572    
  0.239756823      0.406221122    
   1.62551320      0.241042942    
   1.93129098      0.387642413    
  0.374560356       1.34307873E-02
   1.87279248      0.246087655    
   1.94171536      0.867287815    
   1.40295529      0.132495970    
   1.62810504      0.267233491    
   1.78651059      0.451628000    
   5.32279015E-02  0.792015314    
   4.68558073E-02  0.329155624    
   1.87183523       7.44769424E-02
   1.95436943      0.744711161    
   1.84081304      0.686524630    
   1.88837039      0.286516339    
   1.89492095      0.135769397    
   1.99723136       8.91166627E-02
   1.92780519       4.54528406E-02
  0.111095190       8.60679224E-02
  0.291065693       8.96551833E-02
   3.03274393E-02  0.180190668    
  0.146656275      0.673782170    
   1.94054747      0.834836841    
   1.90248418      0.420687586    
   1.93369973      0.815202951    
   1.89846492      0.381448805    
   1.90472388      0.626672328    
  0.197057962      0.322049290    
   6.86525106E-02  0.398217797    
   1.93797755      0.457094669    
   1.63144732       6.19688444E-02
   1.99671197      0.539141655    
   1.50448143       5.68395555E-02
   4.02853489E-02   4.51341234E-02
   1.84723139E-02  0.494154900    
   1.97159970      0.125705853    
   1.32216215E-02  0.577260613    
   1.84013259      0.679587126    
   1.91212416      0.601179242    
   1.94193971      0.418025911    
   8.83710384E-02  0.172172889    
  0.112628222      0.348987997    
   1.77768385      0.528437793    
  0.637558579      0.107892029    
  0.421055913      0.306930184    
  0.133581996      0.553064167    
   1.91725552      0.639439046    
   5.71691990E-02  0.426777750    
   1.29408193       6.81651896E-03
   1.99542844      0.605131686    
   1.89320970      0.775189698    
  0.185458660       5.24113402E-02
   1.96507299      0.550774038    
   1.83609831      0.204952851    
  0.277477622      0.393034875    
   1.60119009      0.287496567    
   7.20714331E-02  0.347618431    
  0.327935457      0.195088327    
   1.70308816      0.147985324    
  0.232146859      0.379019588    
   4.44141626E-02  0.772456229    
  0.544039726       4.94626053E-02
   1.92735791      0.552143991    
   1.87072825      0.211516604    
   1.43262601      0.114270896    
   1.90416992       6.77407384E-02
  0.101420164      0.484354317    
   4.78924513E-02  0.128386557    
  0.172697544      0.585290849    
   1.75700259      0.154387414    
   2.43005753E-02  0.914005160    
   1.59310889      0.278972179    
   1.75505638      0.292043835    
   1.92662871      0.642465055    
   4.76702452E-02  0.437901855    
  0.328943372       3.77049786E-03
   4.90701199E-02  0.603327155    
  0.575008988       4.92762476E-02
   1.79920793      0.509180486    
  0.156400084      0.621351421    
  0.225898623      0.250186771    
  0.285849690      0.136704311    
   1.96977186      0.557209194    
  0.361275434      0.130253822    
   1.74464166       7.58850621E-03
   1.84842288      0.522208750    
   1.89496839      0.602069080    
   1.83224034      0.384398371    
   1.63478446       2.90064402E-02
   1.89556944      0.532626390    
   1.96122491      0.414760292    
  0.170500278       8.49632993E-02
   5.08160591E-02  0.149398237    
  0.832354665       2.60261111E-02
   1.94520175       2.76460070E-02
  0.208224893      0.563895643    
   1.76276994       8.46739113E-03
   1.50529337       8.85142758E-02
   9.66383219E-02   7.18976110E-02
   1.70706582      0.266830295    
   1.85123289      0.591541827    
   1.34880781       2.79575698E-02
  0.313449144      0.241808504    
  0.278251886      0.126441911    
   1.98172355      0.254648685    
   1.97432387      0.696493924    
  0.527185678       6.83198422E-02
   6.71964884E-02  0.484945297    
  0.340795636      0.398773432    
   1.98372459      0.421446234    
  0.116469383       9.75262898E-04
   1.99133551      0.524883509    
   1.75403357E-02  0.444021702    
   1.86906874       3.30579048E-03
   1.45087421       6.52438030E-02
   1.89648449      0.233342111    
   1.71588469      0.299445003    
  0.544999838      0.199585497    
   1.83475769      0.520108461    
   1.99538982      0.173398182    
   1.72838438      0.363128126    
  0.221506119      0.192251384    
  0.435824037      0.148936361    
   7.81462193E-02  0.573025823    
  0.631788850      0.105505727    
   1.89260137      0.493050516    
   1.80657935      0.306438446    
   1.84656870      0.282260209    
  0.367960930       4.52724380E-05
  0.212199569      0.278843373    
   3.63761187E-02  0.420865417    
   1.65399551      0.100238428    
  0.147755504       5.73895723E-02
   1.98158813      0.929955840    
   1.72029054      0.310640901    
   5.06615639E-03  0.412987262    
   1.77769780      0.397308588    
  0.290840030      0.322573990    
   1.93834555      0.568976820    
   1.79243529      0.519842088    
   1.39213800E-02  0.393691003    
   2.39491463E-03  0.224211246    
  0.522266150       8.19249302E-02
   8.97547007E-02  0.658225536    
  0.562530875      0.171682775    
  0.218729854      0.570904016    
  0.348184466      0.385356456    
   1.84546530      0.368585497    
   9.14255381E-02  0.184464753    
  0.479791760       2.44490765E-02
   4.69768047E-02  0.608864248    
   1.80516756      0.535964787    
   1.98851240       3.53417769E-02
   1.92390704      0.470682085    
  0.139014602      0.560122967    
   1.54606497       4.10969667E-02
  0.111308813      0.217828214    
  0.291932106       7.36339092E-02
   1.70295370      0.299863517    
   1.82443178      0.499232054    
  0.401749134       6.68641478E-02
   1.89117515      0.368270189    
  0.105334044      0.572830915    
  0.148390055      0.583834589    
   1.71503854       3.97118181E-02
   1.74454427      0.228403524    
   1.98357189      0.419199318    
   1.88268256      0.683755875    
   4.33181524E-02   6.64092079E-02
   1.87142050      0.290436000    
  0.492995977       7.06816018E-02
   1.89778244      0.784605503    
  0.118140101      0.533596873    
   1.84346771       4.80952561E-02
   1.68009996E-02  0.120795421    
   1.74592292       7.35103562E-02
  0.454854012      0.182203695    
   1.52124560      0.127552614    
   1.94884038      0.182995215    
   1.75941026      0.411101907    
   1.97325099      0.258186996    
   1.87575269      0.458761632    
   1.73450172      0.255835772    
  0.189743161      0.355331838    
   1.96496296      0.603512347    
   1.65123367       2.96875499E-02
   1.15951443       2.46017915E-03
  0.207884073      0.514324605    
  0.121096134      0.687060475    
   1.83581638      0.394452274    
   1.88848245      0.703130722    
   1.62460518      0.239804924    
   9.78577137E-03  0.516134560    
  0.477774143      0.230866104    
  0.242074728      0.271092027    
   1.90329897      0.794405103    
   1.82038236      0.237201154    
  0.520740151       6.04245141E-02
   1.58664834       7.07108825E-02
   9.49681997E-02  0.634613931    
  0.198793054      0.504180789    
  0.388370156       4.46110666E-02
   1.79366899      0.332270145    
   1.97802258      0.823202789    
  0.413362980       3.44341584E-02
   1.71307898       3.44694965E-03
   2.36965418E-02  0.909020364    
  0.427406788      0.227779970    
   6.59108162E-04  0.389103174    
   1.91061080      0.404277503    
   1.92479920      0.142122850    
   1.77925885      0.272840768    
  0.286226034      0.171883449    
  0.111047745      0.131534338    
  0.159643173      0.395729393    
   1.90039349      0.471633583    
   3.36606503E-02   7.10440353E-02
   3.80712748E-02  0.296631724    
  0.387533784      0.201389670    
  0.318858624       4.47625928E-02
   1.80683959      0.217412159    
  0.150745869      0.574445069    
   1.89044559      0.267346621    
  0.586452723       5.03764413E-02
   4.90406752E-02  0.287491798    
  0.250989556      0.392824262    
   1.89774072      0.779850721    
   1.98326766       5.64245917E-02
  0.102307916      0.602338850    
  0.297475696       6.38343319E-02
   1.85276031      0.385599107    
   1.78740287      0.538866162    
   1.77547848      0.346369505    
  0.144940972      0.430767864    
   1.54222560       8.58829692E-02
   1.62109458      0.156683996    
   1.81771493       4.78441156E-02
  0.147789240      0.558213592    
   1.87848639      0.583241642    
   1.99363863       1.40997628E-02
   7.96008110E-03  0.583433568    
   1.88128400      0.461000800    
  0.183989763      0.146191254    
   1.91982484      0.397495031    
   1.39765012      0.106161430    
   1.94337106      0.266969919    
   1.96728384      0.160270274    
   1.65754795      0.131254494    
   1.50909948      0.167111441    
   1.51206541      0.230282485    
  0.137335181      0.357733756    
  0.182268620      0.107192233    
  0.389150143      0.207450256    
   1.96533442      0.521612823    
   1.85762179      0.390329003    
   1.87727737      0.517122924    
  0.480519056      0.115283713    
   1.84904313      0.449811429    
  0.195057273      0.390931964    
  0.784036756       3.45467217E-02
  0.692728639       3.86325701E-04
   2.16513872E-02  0.756733000    
   1.88844478      0.548743069    
  0.331019521      0.421786815    
   1.85608125      0.699631512    
   1.62449479      0.277989894    
   1.84505033      0.540404379    
  0.233402491      0.554015398    
   1.94657063      0.663835347    
   1.90380955      0.667759895    
  0.294450641      0.185250923    
   1.89977741      0.115294509    
   1.75288999      0.180364221    
   1.91696990      0.440227836    
   3.43613625E-02  0.326099247    
   7.11715221E-03  0.165911600    
  0.433989882       3.09502780E-02
   4.61839437E-02  0.195127442    
  0.354919791      0.321012557    
   7.97331333E-02  0.260210752    
   1.76502311      0.177150473    
   8.73053074E-03  0.149522230    
  0.104298830       3.68865207E-02
   1.78279221       9.49537829E-02
   1.75402164      0.558983088    
  0.245612621      0.141168296    
  0.261754632      0.340065956    
  0.149169087      0.145298705    
   3.33755016E-02   5.05072102E-02
  0.110099316       2.92811561E-02
   1.74763763      0.359585434    
   1.81571341      0.206828713    
   1.70601571       5.40442020E-03
   1.90115654      0.285111308    
  0.225515604      0.274793983    
   1.86996102       5.77610806E-02
   1.78269124      0.220424920    
  0.369330764      0.221806288    
  0.135388136      0.420501322    
   1.80136335      0.249240294    
  0.152777195      0.370734096    
  0.201725006      0.629549623    
   8.61430168E-03  0.889424801    
  0.163645983      0.104417086    
   7.10781813E-02  0.354016125    
  0.637081742      0.106089942    
  0.172919273      0.647318244    
  0.590176344      0.167916864    
  0.340099335      0.273172736    
   1.75712419      0.228360415    
  0.131852984      0.376661718    
   1.32325745       4.33214568E-02
   1.67519605      0.308565021    
   1.45231485       8.51359740E-02
  0.178963423      0.156455040    
   1.87710238      0.646591425    
   5.39382696E-02  0.294023693    
   1.52087975      0.270478278    
   6.64434433E-02  0.778597295    
  0.124616623      0.326323569    
  0.143047810       4.21372103E-03
   3.72953415E-02  0.348039865    
   1.99801373      0.976587594    
  0.126404285      0.317870170    
   1.87411666      0.184111506    
   9.01623964E-02  0.412730008    
   1.69691527      0.226703525    
   1.32730722       7.94884190E-02
   1.75319326      0.550409019    
   1.89643455      0.426733106    
   6.61528111E-03  0.658785641    
  0.392599225      0.152829230    
  0.336655021       4.03136164E-02
   1.85656083      0.299722582    
   1.99334168      0.832215846    
   1.95058787      0.170070127    
   1.76892734      0.286543220    
   6.46497011E-02  0.399101049    
   1.78596771      0.152046591    
  0.256621718      0.122764133    
   1.78191423      0.594239056    
   9.57905054E-02  0.772596478    
   1.62490439      0.303006530    
   1.51741827      0.224659353    
   9.84182358E-02  0.165128395    
