   1.40846372       6.96836188E-02
   1.63097143      0.297252089    
  0.344351411      0.127297267    
  0.325142622      0.113843516    
   1.70923221      0.260563344    
  0.234716326      0.250887066    
  0.654618502       6.90431073E-02
   1.77277315      0.457139552    
  0.734290183       5.73915765E-02
   1.24701190       5.23571707E-02
   1.83582342      0.332440406    
   1.66175258      0.368610173    
   1.91764438      0.519934416    
  0.229024783      0.119104721    
   1.41425681       2.92646755E-02
   1.77279508      0.291633010    
   1.74233985      0.344232410    
   1.68581676       9.58459452E-02
  0.511578083      0.112440720    
  0.232027173       2.76957918E-02
  0.276991874      0.285956323    
   1.45138657       7.78135657E-02
   2.33879089E-02   9.70137715E-02
   1.66421223      0.227126524    
  0.566571712       4.66258191E-02
  0.428205490      0.193021283    
  0.242447615      0.288518280    
  0.200395346      0.137140721    
   1.92267251       6.71968460E-02
   1.76099133      0.198881924    
  0.217385843      0.577167809    
  0.265477479       4.45993505E-02
  0.244576067      0.225707814    
  0.531612754      0.173278704    
   1.65230846      0.252766371    
  0.751535416       1.44212423E-02
  0.480243385      0.144493923    
  0.254392982      0.423935711    
  0.227442086      0.568232536    
   1.77507019       3.98150124E-02
   1.61293280      0.349552691    
  0.198372722      0.197403938    
   1.64488494       7.17633590E-02
  0.202564567      0.177796960    
   1.54849553      0.247681454    
   1.49012756       7.47005269E-02
  0.206618518       8.50242004E-02
  0.239322439      0.524222136    
  0.309624314      0.420950115    
   1.29953027       2.98955385E-02
   1.61041784       5.52079864E-02
   1.54475772      0.148506120    
  0.745773077       4.54295091E-02
  0.187101126      0.359597325    
  0.243887976      0.105292134    
  0.182440579      0.205913350    
   1.53287125      0.139598444    
   1.64065123      0.247804821    
   1.73750639      0.282464147    
   1.63341188       9.66546014E-02
  0.216954708      0.164019316    
   1.60598588      0.107832856    
   1.57598996       8.57739821E-02
  0.738190055       3.63932960E-02
  0.194591880      0.251148343    
  0.113021731      0.134785295    
   1.66966379      0.202921942    
   1.76524854       2.96131670E-02
   1.42389572       7.21689537E-02
   1.32387114       2.80866370E-04
  0.296570003       6.39389530E-02
   1.30670714       5.84058091E-02
   1.76153660      0.499456972    
   1.49797189      0.114705913    
  0.293812454      0.322695553    
  0.225704759      0.322608024    
   1.95090902       7.86102042E-02
  0.200271606      0.169572294    
  0.299124956      0.358141780    
  0.347225904      0.354101777    
   1.80724525      0.369544029    
   1.73501682       9.20008286E-04
  0.308502436       4.25380543E-02
   1.52212191      0.188501358    
   1.95597637      0.100761347    
  0.442981005      0.247751549    
  0.518610120       8.86567682E-02
  0.126470804       4.16827109E-03
   1.95188606      0.169031531    
   1.64424562       7.42898881E-02
   1.49457979      0.226969197    
  0.225620538       1.27502810E-02
  0.216985196      0.566432238    
  0.341212273      0.242928833    
   1.73712850       2.47903951E-02
   5.27267456E-02  0.421878546    
   1.63854945       7.69244060E-02
  0.398047268      0.259526610    
   1.80806851      0.374054164    
   1.35561526       9.11203958E-03
   1.61693192      0.321688235    
  0.494696558      0.219555244    
  0.197242737      0.331343710    
  0.650075078       9.89259854E-02
   1.24719799       4.22672927E-02
   1.60734713       1.45745231E-02
   1.78721094       1.60834063E-02
   1.42684460      0.167088777    
   1.47280407       5.30133918E-02
   1.67095077      0.372089058    
   1.79632902       8.34728330E-02
   1.65920711      0.191241384    
   1.75137353      0.264120817    
   1.18527269       2.20874343E-02
   1.51488519       6.38547167E-03
  0.548586607       6.60148785E-02
   1.24501562       9.95835289E-03
  0.689039588       1.66339781E-02
  0.496807098       7.27901459E-02
  0.372182965       6.24603890E-02
  0.212889910      0.505821943    
  0.337494373       6.75383955E-02
   1.97439682      0.141438678    
  0.211750686       7.19737411E-02
  0.335701615      0.335130215    
  0.110688925      0.251627266    
   9.49549675E-02  0.248134628    
  0.291965812      0.109210469    
   1.78838170      0.504665315    
  0.127246857      0.395430803    
   1.61964893      0.233241782    
  0.209708661      0.158156753    
   1.32600796       3.15334387E-02
   1.50690556      0.194493949    
  0.246689096      0.538283944    
   1.73173320      0.335133314    
  0.195219249      0.339817345    
   1.73929918      0.344864458    
  0.296447039       5.14564626E-02
  0.342847288      0.372537881    
   1.74722672      0.476426721    
  0.191516489       3.08018401E-02
  0.670837462       5.79422750E-02
   1.54482818      0.196993127    
   1.47502136       6.45133341E-03
  0.325406879      0.444059014    
   1.42206240      0.146460488    
   1.71003032      0.319984883    
  0.584817767       3.83514836E-02
   1.55860686       6.42645136E-02
   1.15145755       1.85625311E-02
   1.39448893       6.52038539E-03
  0.462708831      0.277421951    
  0.422884464       7.78712705E-02
  0.118246913      0.558660626    
   1.57158732       8.82670432E-02
  0.335395336      0.308125943    
   1.63538277      0.373086035    
   1.54455030      0.178919226    
  0.641187727       6.73091933E-02
  0.302528024      0.429419041    
   1.54716921      0.143461153    
   1.57089984       1.67012028E-02
   1.63300705       6.93617761E-02
  0.182014391       3.68122682E-02
  0.220901951      0.194587663    
   1.51334751       5.89818880E-02
   1.62669253      0.170859337    
   1.62509322      0.164152429    
   1.61639118      0.213337943    
  0.235929772      0.473635226    
   1.37201750       9.07159783E-03
   1.73861277       1.76080726E-02
   1.68996274      0.313042909    
  0.303669184       5.85328415E-02
  0.579184413      0.173134640    
   1.56226408       1.16052367E-02
   1.51120067       5.71274832E-02
   1.53752124      0.125240907    
   1.35244238       8.38285312E-02
   1.50095308      0.165137321    
   1.75760901      0.186761856    
  0.284301102      0.248418778    
  0.360568285      0.296262115    
  0.559291184      0.108334683    
  0.198483467      0.175892830    
   5.80704212E-03   9.88370255E-02
  0.427087426       1.05413999E-02
   1.78561795      0.428085744    
   1.31279802       4.16257940E-02
  0.207165286      0.284098685    
   1.74716628      0.137070850    
   1.79367423      0.286312997    
  0.376316965      0.363336831    
   1.79034245       7.49120042E-02
  0.284747154      0.109258309    
  0.115683794       3.74176018E-02
   1.67901278       3.21317874E-02
   1.40635896       6.02313019E-02
  0.652386189       3.01191676E-02
   1.80078733       3.85856740E-02
   1.76211977      0.372435033    
  0.218869567      0.154543370    
   1.33602047       3.46791334E-02
   1.39296436      0.135242924    
   1.71695864      0.359330714    
   1.90916610      0.387415558    
   1.77135062      0.267494261    
  0.375014186      0.205752596    
   1.43077648       2.90563367E-02
  0.273037434      0.134318978    
   1.56249762      0.134417877    
   1.71791708      0.360493332    
  0.266863763      0.163246796    
  0.368955016       3.44626568E-02
  0.412583828      0.279489011    
   1.79114926      0.382866919    
   1.67551088       7.48187825E-02
   1.79904008      0.181865007    
  0.153261662      0.308623224    
   1.64276886      0.207325503    
  0.215864465      0.506828427    
   1.96795762      0.244927317    
   1.37942708       3.53787206E-02
   1.55619645      0.195773408    
   1.63270879      0.317782372    
  0.604858875       7.86843942E-04
  0.249985933      0.277328253    
  0.346588790      0.107326664    
   3.15674543E-02  0.269244283    
   1.74354959      0.129759133    
   1.84750199      0.614846170    
   1.58614421      0.111508891    
  0.177199826       8.99773687E-02
   1.77967608      0.295521855    
  0.346140623      0.269103110    
   1.72653568      0.429754555    
   1.59169436      0.152857989    
   1.34508395      0.104937010    
   1.71917343      0.402621746    
   1.65373313      0.300305575    
  0.751873016       1.78900361E-02
   1.84694958       2.13609990E-02
   1.44415307       9.07000992E-03
   1.52534091      0.136112303    
   1.62793279      0.343901277    
  0.184415311       3.89198512E-02
   1.77977836      0.480056971    
   8.96915197E-02  0.129142493    
  0.215377122       8.15001354E-02
  0.623996913       1.29413707E-02
  0.175292134      0.449751318    
   1.71717215      0.174673587    
  0.290166318      0.437566310    
   1.67559075      0.292121738    
  0.231209040      0.195806548    
   1.76116621       6.34648129E-02
   1.30400360       3.73560488E-02
  0.327174366      0.108232781    
   1.70154083      0.398397088    
  0.198103786      0.174253285    
   1.44806015       9.59916934E-02
   1.61695337      0.189831361    
   1.59212613      0.286457270    
  0.219188392      0.434827000    
   1.13969779       1.71228945E-02
  0.214483365      0.407090276    
   1.47569096      0.121781074    
  0.327754110       8.83559063E-02
  0.233259708      0.289901435    
   1.73325694      0.261599272    
  0.271665275       5.79414107E-02
   6.62132502E-02  0.304066032    
  0.621985316       3.64950933E-02
   1.95228004      0.369966179    
   1.66947627      0.123982117    
   1.40715730      0.138534263    
  0.189827159      0.638269663    
  0.168880582      0.405691057    
  0.261025250      0.136535615    
  0.257740319      0.215637416    
   1.66477406      0.425649166    
   1.96227968      0.486858487    
  0.312403113      0.155451149    
  0.504513144      0.213259161    
  0.272040367      0.196664125    
   8.60602856E-02  0.626437724    
  0.206564188      0.591364205    
  0.154678226      0.600032389    
  0.486329794       9.01351497E-02
  0.234388873      0.319172323    
  0.478804946       5.35038784E-02
  0.185175061       6.19117618E-02
  0.206121802      0.284134418    
   1.64974189      0.357337773    
  0.325852007       8.57966393E-02
  0.269838095      0.219814211    
   1.64535046E-02  0.307144970    
   7.47638941E-02  0.441125512    
   1.58930993      0.103356652    
   1.89220428      0.191907078    
   1.77290130      0.216269344    
  0.122990966      0.247301206    
   1.77948737      0.472182095    
   1.44392776       9.23718140E-02
  0.470671535       3.55921574E-02
  0.582208753      0.153235987    
   1.46191704      0.116319858    
  0.402745008       5.37211150E-02
   1.64685726      0.341945171    
  0.220250934      0.213132218    
   1.36854506       8.75626355E-02
  0.420091510      0.128145516    
   1.68351221      0.317335486    
  0.397169769      0.266048014    
   1.72415626      0.209553003    
   1.44964933      0.199510574    
  0.385019660       9.96035784E-02
  0.300375760      0.169990063    
   1.80503988      0.330165923    
   1.82217658      0.579202235    
   1.17442310       1.74362846E-02
   1.50606990      0.169850931    
   1.75356364       9.09562409E-02
  0.382894456      0.165930897    
  0.195741445       1.93840712E-02
   1.61331868      0.206534192    
  0.225752771      0.388682902    
  0.437119603       6.85147718E-02
   1.57442367      0.101741165    
   1.45236957       3.79140605E-03
   1.68162644       6.71566576E-02
   1.74732113      0.213046759    
  0.704444289       2.84675080E-02
  0.257483810      0.312994033    
  0.198701695       3.67880091E-02
   1.66542304      0.108463660    
  0.245620593      0.151140139    
   1.67183125      0.133444622    
  0.590768993       5.03206253E-03
   1.71492922       1.46280869E-03
   1.79211199      0.407860905    
  0.422166109      0.161286905    
   2.21604109E-02  0.127979577    
   1.41173482       6.00520754E-03
   1.86560678      0.191056013    
   1.62092948      0.362751186    
   1.75571561      0.451629281    
   7.94261694E-02  0.103783697    
   1.79623282      0.135142490    
  0.465882063      0.197748840    
   1.47251344       5.56320623E-02
   1.38726735       8.70630294E-02
  0.279258251      0.464082837    
  0.104359388      0.136436462    
  0.308446169      0.325814635    
  0.192196265      0.112638652    
  0.506312490      0.201124966    
  0.237093821      0.238013074    
   1.56580877       4.84007411E-03
  0.492400646      0.154395729    
   1.71074378      0.248766109    
  0.178683415      0.603938282    
  0.236612022      0.150750592    
  0.325304925      0.225565910    
   1.64844954       5.69787063E-02
   1.27972746       7.12849572E-02
  0.447760403       7.11169373E-03
   1.67589378      0.404977202    
  0.414392292       8.26431364E-02
   1.80703688      0.357247442    
   1.79339051      0.492513388    
   1.74462414      0.161316916    
   1.98798025      0.447719753    
   1.91400552      0.278396517    
  0.519100368       1.22802071E-02
   1.45112407       2.92375591E-02
   1.49602187      0.241490409    
   1.29279530       3.14015932E-02
   1.87430310      0.221026659    
   1.90738571      0.781482935    
   1.73292041      0.137609169    
   1.81002808      0.191172689    
   1.70860183      0.388734639    
  0.308760643      0.255864054    
  0.250803262      0.367079526    
   1.68882263      0.263875872    
   1.22230864       5.02193999E-03
  0.318704247      0.382827580    
  0.398097456      0.241090685    
   1.19704819       5.80417318E-03
  0.193846256      0.597402453    
  0.329930067       6.55183345E-02
   1.77088439      0.489057809    
   1.35997963       7.86327198E-02
   1.70890248      0.302498817    
  0.310943693      0.108169578    
  0.278266698      0.494969457    
   1.77986741      0.425813884    
  0.491894424       6.64963722E-02
   1.80516112       8.09741765E-02
   1.67445338      0.425074548    
   1.66093755      0.412962705    
   1.71640849      0.404953569    
  0.585838675      0.121872120    
  0.411772937      0.289128423    
   1.63901091      0.109313667    
  0.317664742      0.339555860    
   1.69668496      0.268327832    
   1.88702106      0.158379525    
  0.466180325      0.125523582    
  0.512433350       8.99718627E-02
   1.63384295      0.197376877    
   1.55762696      0.282582134    
  0.256891936      0.194729969    
   1.74708068      0.172121644    
   1.51608479       5.23647992E-03
   1.51981997       3.54974642E-02
   1.64459038       5.93705587E-02
  0.630019963       3.62622924E-02
   1.70945096      0.194896370    
  0.438032985      0.251687497    
   1.71523619      0.175133288    
   1.69576597       7.63847202E-04
   1.70942533      0.465998888    
  0.449571729      0.148003355    
  0.188026547      0.362405896    
   1.74509227      0.540823758    
   1.69135499       3.80637832E-02
   1.74346519      0.342909873    
  0.454234660      0.133938879    
   1.55762267      0.296055436    
   1.70703840      0.242497995    
  0.589470506       3.48038273E-03
  0.264760375      0.247010082    
  0.286855042       9.40472558E-02
  0.484798789       7.25542828E-02
  0.313075244      0.181061298    
   1.31841791       4.71421406E-02
  0.437880933       9.97310951E-02
   1.69817913      0.276366979    
  0.306207418       3.51490313E-03
  0.407724261       2.41168141E-02
   2.54426003E-02  0.401917726    
  0.559531033      0.173156023    
  0.424652338      0.209062397    
   1.21920466       1.08556077E-02
   1.90623355      0.302667707    
  0.274715245       8.26919451E-02
   1.64177430      0.133564189    
   1.58970332      0.275138617    
  0.207752585      0.584072948    
   1.65371549       8.36113468E-02
   1.74586916       6.40403777E-02
  0.432431996      0.114800826    
   1.37593818      0.105369851    
   1.93976140      0.480778754    
   1.60254884      0.222008780    
  0.208495200       4.45551500E-02
   1.62033141       7.70692080E-02
  0.401729107      0.254326373    
  0.186813250       8.59047771E-02
   1.37039423       1.36273319E-03
   1.79399073      0.508656859    
  0.543506861      0.175786942    
   1.74081314      0.436913669    
   1.74605298       3.74205634E-02
  0.464315772       3.45606618E-02
  0.464404583      0.122082181    
  0.181836128      0.215945557    
   1.44985271       1.03293024E-02
  0.458132207      0.156986520    
   1.68467498       7.94388279E-02
   1.63828444       7.36242309E-02
   1.79013455      0.232240513    
   1.79790342      0.624739349    
  0.578196049      0.103087269    
  0.468004823      0.223030865    
   1.60936272      0.144574851    
   1.28758490       5.60873337E-02
   1.40131271       7.96577707E-02
   1.70903766      0.448757499    
   5.88985682E-02  0.659396112    
   1.83755589      0.344097793    
   1.76678085      0.106214799    
   1.79778481      0.109698579    
   1.68889391       8.75296220E-02
   1.53676605      0.205150843    
  0.530490696      0.163563147    
  0.638832927       9.54657272E-02
   1.72156990      0.208301917    
   1.76450908      0.174945772    
   3.79906893E-02  0.296656698    
  0.317889333      0.441580683    
  0.327360511      0.200222582    
   1.44414127       6.15155548E-02
  0.364711881      0.257062614    
   1.72782540       8.79100338E-02
  0.430765271      0.264750183    
   1.80688691      0.403142542    
  0.434119582       1.98905487E-02
   1.61857033      0.107396878    
  0.303607523      0.267980367    
   1.25937748       2.77075376E-02
  0.552441478      0.170439839    
  0.406967759      0.146891698    
  0.465268612      0.266330153    
   1.17771018       3.47910216E-03
  0.438119948      0.201337606    
   1.62383449       6.66144192E-02
   1.68597090      0.189341336    
   1.47733021       6.69085830E-02
  0.459233046       6.95955977E-02
  0.259435892      0.139419362    
  0.212293088      0.617604315    
  0.256401509       5.17129228E-02
   1.74427319      0.414142966    
  0.368801832      0.123051450    
  0.288422495      0.226100668    
  0.290231317      0.302020371    
   1.69442105      0.305135727    
   1.60917974      0.220244199    
  0.736146927       1.74303947E-03
   1.70959044      0.144520894    
  0.410833687       9.88670662E-02
  0.468176365       1.03165135E-02
   1.72926748      0.480454922    
  0.455250442      0.200396344    
   1.49060798       2.08862461E-02
  0.275508285       2.25296170E-02
   1.76768279      0.553393185    
  0.228675663       9.29967761E-02
  0.262904733       8.29513371E-02
   1.64131701       2.51465812E-02
   1.44205284       8.20773020E-02
   1.50405741       6.75408989E-02
   1.75177813      0.400217056    
  0.305078804      0.362097472    
   1.71247303      0.467357785    
  0.463984251       7.20514078E-03
  0.251252413       6.67136279E-04
   1.54750597       8.32773745E-02
   1.75118256      0.116085708    
  0.653590083       5.31962849E-02
  0.277502775      0.111059383    
  0.401075006      0.313109994    
  0.877148092       1.39690004E-02
   4.10461426E-03   3.14085782E-02
  0.317247331      0.361906767    
   1.72861981      0.478590369    
  0.432046652       7.04526007E-02
   1.69896340       3.00401356E-02
  0.249211997       1.00667235E-02
   8.21709633E-03   1.60581116E-02
  0.181503758      0.345278412    
   1.48520553       7.42086321E-02
  0.186560139      0.214910716    
   1.56419301       5.31806387E-02
  0.215170071       8.41313899E-02
  0.247866511      0.163730949    
  0.494118810      0.113245621    
  0.458388329       3.65522392E-02
  0.341173053      0.396755576    
   1.60839629      0.248749539    
  0.840343893       1.12207588E-02
  0.297017634      0.282437712    
   1.77031684      0.566489398    
   1.74739969      0.124164999    
  0.449412107      0.163971454    
   1.33661532       9.78425592E-02
   1.86764991      0.690941215    
   1.76198733      0.359017879    
  0.459822416       7.72634968E-02
   1.80091250      0.149360716    
  0.523904502      0.148038894    
  0.570452332       3.62178832E-02
  0.199319720      0.619490445    
   1.71262622      0.329897791    
  0.169865012      0.599677145    
   1.36478579      0.115831129    
  0.466785192      0.237521246    
   1.76121676      0.196409181    
   6.10328913E-02  0.469887465    
  0.531769693      0.189221680    
  0.597791195       2.41442304E-02
  0.465605855      0.181609958    
  0.405343592      0.273630112    
   1.81572497      0.240592182    
   1.55524719      0.289257854    
  0.731235504       5.05849682E-02
  0.420131058      0.261527061    
  0.382277608      0.288997412    
   1.97084177      0.826306462    
  0.390352964      0.274713516    
  0.739157081       2.91456878E-02
  0.267565042       7.31562898E-02
  0.620923102       9.16797593E-02
   1.36071730       8.13855696E-03
  0.247401565      0.281111777    
   1.61219776       4.54436205E-02
  0.271240652       4.99966778E-02
  0.576311231       6.33651391E-02
   1.45379078       3.64251956E-02
  0.322522104      0.266809404    
   1.57479906      0.228581458    
   1.67669106       3.05987807E-04
  0.283577442      0.345112354    
  0.190869018       3.75527404E-02
  0.534527421       9.73483920E-02
  0.280672193      0.364152223    
   1.81284547      0.339933693    
  0.265871197      0.116715074    
   1.79521215       4.81159650E-02
   1.76608956      0.420208782    
   8.47864151E-02  0.720217884    
  0.530107856      0.151575983    
   1.41160202      0.122390844    
   1.42190528      0.138005540    
   1.61625183      0.340352237    
   1.29601467       7.55230263E-02
   1.46097732       2.92224586E-02
   1.71510577      0.230030596    
   1.77035797      0.350469232    
   1.50504124      0.235130101    
  0.332281321       5.23075387E-02
  0.823893487       1.52368760E-02
  0.235618666      0.429195583    
   5.34155369E-02  0.768127799    
  0.320519388      0.360677749    
   1.65994489      0.306434870    
  0.217598766      0.228709236    
   1.63505697      0.145340517    
  0.602020562       4.93381135E-02
  0.247332320      0.135697559    
  0.247698367      0.320895523    
   8.72280598E-02  0.787652791    
  0.264420748      0.400917858    
  0.497626662       9.52833891E-02
   1.72279441      0.463493109    
   1.53701949       5.48051894E-02
   1.59744847      0.282866687    
  0.342731357      0.171353608    
   1.73260760      0.385547072    
  0.332150936      0.305154204    
   1.57863212       4.75251302E-02
  0.291057676       1.75376181E-02
  0.347017735      0.154518083    
   1.77605057      0.217477396    
   1.74204755      0.203584611    
   1.88097227      0.559692323    
  0.235756472      0.539356768    
   1.73212373      0.160745353    
   1.64794242      0.171144590    
  0.632966161       8.48695785E-02
   1.95545518      0.195159972    
  0.227786854      0.212246224    
  0.220763564      0.412908435    
   1.31502521       1.02306129E-02
  0.319839537      0.179925904    
   1.39899838       6.64614066E-02
   1.36845517      0.126294538    
  0.380609155       1.98827730E-03
  0.126840472      0.278432399    
  0.345301062      0.231458470    
  0.238596231      0.350947767    
  0.208569095       9.97792110E-02
   1.70691264      0.470686078    
   1.46223569      0.191359028    
   1.76025987      0.247309819    
  0.564118028       2.03390270E-02
   1.64348412      0.264838487    
  0.338233054      0.175306872    
  0.337772965      0.376796931    
  0.277938992      0.225225836    
  0.524964035      0.202509537    
  0.181699753       5.93416020E-02
  0.200076729      0.621537924    
  0.125014663      0.109318703    
   1.58411777      0.320692092    
   1.71526408      0.374497235    
   1.80732679      0.457976669    
   1.63944471       6.07432872E-02
   1.54598796       8.50921273E-02
  0.508851588       1.89603996E-02
  0.241947889      0.257809699    
  0.506432891       7.32906833E-02
  0.179663986      0.107099302    
   1.76963437      0.393382579    
  0.331295490       7.25256950E-02
   1.39626622       8.99753869E-02
  0.357723475      0.211589962    
  0.513516426      0.124870561    
   1.65441418      0.396518975    
   1.49189878      0.120018668    
   1.59327018      0.349425495    
  0.263500452      0.393480301    
  0.622103631       5.73586710E-02
   1.31217921       1.44910282E-02
   1.77632535       8.32221434E-02
  0.415216804       7.00633377E-02
  0.462826371      0.221865386    
  0.364073604      0.363406241    
   1.45905805      0.200376555    
   1.15483284       1.30624352E-02
   1.74451399      0.454275280    
  0.591192365       4.89309244E-02
   1.97194493      0.291814953    
  0.211727545      0.116336621    
  0.284595221      0.477878213    
  0.270761311      0.384963572    
  0.259039760      0.200649977    
   1.87018323      0.220741287    
   1.59585953      0.281601787    
  0.462798655      0.124039866    
  0.235362262       8.69374126E-02
   1.64183128      0.282664120    
  0.277873248      0.115613505    
   1.86362314      0.652825773    
  0.896748066       5.82692679E-03
  0.307088196      0.271378994    
  0.385907233       1.68186482E-02
   1.28443432       7.24822283E-02
   1.49764621       5.46878651E-02
   1.64893544      0.297147721    
   1.80318916      0.163247481    
  0.578251064      0.174767807    
   1.80031908      0.505563378    
  0.401374221      0.299936473    
   1.49971163      0.213600129    
  0.244582400      0.170329511    
  0.349135399       8.95758942E-02
   1.81771171      0.173468351    
  0.544091463      0.144121945    
   1.73191893      0.392334759    
  0.557869732      0.195385143    
  0.273921251      0.424163461    
  0.374717474      0.369076550    
  0.220528886      0.363794923    
   1.68296051      0.411790133    
   1.48065639      0.219341606    
   1.83824849      0.679883420    
  0.187426448       1.81151349E-02
  0.122142076       3.79492566E-02
   1.78965724      0.123344965    
  0.179098934      0.631498516    
   1.77145123      0.326892644    
  0.369781315      0.386405945    
   1.52071238      0.103488281    
  0.318848133      0.451880127    
   1.75645542      0.494950026    
  0.597159028       1.52627658E-02
  0.422695518      0.134122968    
   1.28523540       4.41340506E-02
   1.21476197       1.85212940E-02
  0.346878111      0.160484150    
   1.47413969      0.160131037    
  0.334838867      0.147402152    
   1.58395338      0.329738498    
   1.76628327      0.518129289    
  0.550099909       3.38169858E-02
  0.198432446      0.130048931    
   1.56971669       6.45286515E-02
  0.193504930       9.61452425E-02
   1.73025024      0.105635032    
   1.83719540      0.588325441    
  0.324631870      0.314471483    
   1.19175017       2.67862193E-02
   1.75628293      0.201995820    
  0.807401299       2.82227956E-02
   1.57277167      0.120743968    
  0.281911373      0.121972881    
   1.42522621       4.33986597E-02
   1.73607326      0.288956404    
   9.57349539E-02  0.219759315    
   1.85855341      0.124876574    
  0.187698275       3.31189558E-02
  0.229875445      0.415173173    
   1.28466356       1.29368557E-02
   1.72563970       4.06109616E-02
  0.268950880      0.528972030    
  0.177193299       3.06410324E-02
   1.60462272      0.357298851    
   1.82993913      0.299463928    
  0.292113423      0.144342586    
   1.67258024      0.279759616    
   1.45277071      0.106815659    
  0.428629398      0.190010622    
   1.04514360E-02  0.725828409    
  0.418848246      0.243106261    
   1.62927818      0.187672943    
  0.257705539      0.522941232    
   4.44840193E-02   4.68634777E-02
   1.54414821      0.204323068    
   1.55989933      0.247179031    
  0.518886566       4.13577110E-02
   1.52368641       6.98382780E-02
  0.193870276      0.457342565    
   1.79257679      0.312560320    
  0.280014873      0.183777988    
   1.68283546       4.38983217E-02
  0.789611697       1.52671142E-02
   9.82952118E-03  0.883886635    
   1.71856904      0.256951213    
  0.270164698       4.05706763E-02
   1.71708703      0.467014134    
   1.50040972       2.57355906E-02
   1.67257869      0.264778137    
   1.74135208      0.164144352    
   1.76410878       1.44968415E-03
   1.90003896      0.276363403    
   1.76285005      0.562319815    
  0.222067118      0.205610886    
  0.370848417      0.276049256    
   1.76740170      0.410205036    
   1.79729402      0.531659722    
  0.313105375      0.236080751    
   1.57607877      0.268852681    
  0.239922374      0.218053341    
   1.81183434      0.301662266    
  0.204189822      0.147622436    
   1.61430097      0.172045112    
   1.90785348       8.98740888E-02
  0.553613067      0.112809427    
   1.97441876       1.94479953E-02
   1.51621866      0.210115492    
   1.51940644       6.18602075E-02
  0.568085670       3.10671050E-02
  0.352250636      0.333121002    
  0.527615190      0.180111960    
  0.634170055       8.03394020E-02
   1.67533207      0.161947265    
  0.538559496       3.77677679E-02
   1.52898657      0.272376090    
  0.328073502      0.186028630    
  0.648639679       7.53642917E-02
   1.61465740       5.18767945E-02
  0.249561191      0.405368000    
   1.70228612      0.350311220    
   1.53907847      0.119123936    
   1.53611124       6.67464882E-02
  0.258422494      0.199664101    
  0.451700926       8.71355161E-02
  0.417850494      0.150303036    
  0.468919754      0.197305679    
   1.74531770      0.166967139    
   1.47927701       4.46592309E-02
   1.56648993       9.91025195E-03
   1.77002549      0.248051286    
  0.186449274      0.213001981    
   1.43405437       5.97987846E-02
   1.63513684      0.273904532    
   1.46912432      0.199664026    
  0.190144882      0.262867063    
   1.60362935      0.156837761    
  0.371683359       1.47501267E-02
   1.79754961      0.526891768    
   1.60855889       1.29039241E-02
   1.56451869      0.119348451    
  0.738780975       2.66940016E-02
   1.67284870       7.88335651E-02
   1.61171710       9.69863832E-02
  0.302349746      0.189636007    
  0.321640253      0.295740813    
  0.337916493       6.84708310E-03
   1.56008005      0.289501101    
  0.489403963      0.156668887    
   1.17193234       2.74217706E-02
  0.477514565      0.174516782    
  0.327965319       2.12676264E-02
   1.38748848       1.22121908E-02
   1.47064292       5.98982871E-02
   1.62518871      0.238650322    
  0.386748224      0.107026666    
  0.151383638      0.402524173    
   1.49358392      0.189841792    
  0.362602890      0.118130840    
   1.57066846      0.250824779    
  0.344147444       3.86412777E-02
   1.83107162       6.98156729E-02
   1.95686316      0.684731722    
  0.184788823      0.150196314    
   1.54777932      0.171575561    
  0.423494816       1.91797167E-02
   1.73489535      0.456289440    
  0.228261590      0.554231584    
  0.341362953      0.244245857    
  0.249755487      0.545056045    
   1.14682698       1.73793323E-02
   8.47579241E-02  0.598235905    
   1.43231678       3.79965268E-02
  0.291873693      0.461843997    
   1.54728186      0.248798683    
   1.74475718      0.307292938    
  0.301206261      0.382010728    
  0.166490793      0.659684956    
   1.47616065      0.216913536    
   1.58471382      0.278975219    
  0.485279739      0.129261881    
   1.63010883       1.86393727E-02
   1.81770658      0.365484029    
  0.222483605       2.43172068E-02
   1.74415779      0.377258956    
   1.66121793       4.41135727E-02
   1.62056684       3.74072231E-02
  0.769110441       2.13505235E-02
  0.229650170      0.500710785    
   1.71800208       9.15562585E-02
   1.27101159       5.38736992E-02
  0.202419266      0.532538176    
   1.47437143      0.199024394    
  0.211650223      0.293771088    
  0.274450660      0.161125109    
   1.83007884       6.89085526E-03
  0.361367285      0.195414200    
   1.62672198      0.120896876    
  0.669508994       1.88004307E-03
  0.391332924       4.83497344E-02
   1.78142393      0.543079972    
  0.209240198      0.584999800    
  0.412707925      0.180967048    
   1.70722556      0.423520088    
  0.446250200      0.247601241    
   1.61165380      0.234318733    
   1.82095766E-02  0.437887102    
   1.75849855      0.557954311    
   1.80950463      0.236503556    
  0.189216465      0.308876365    
  0.371204138      0.236108378    
  0.285692573      0.210974306    
  0.209152222      0.548406184    
  0.339650542      0.230341256    
  0.653483868       2.78018620E-02
  0.598745346       3.92066352E-02
   1.57631004       2.95744967E-02
   1.70094419       3.77415866E-02
  0.187018663      0.166074201    
   1.41446877       3.72315049E-02
  0.197533101      0.447659761    
   1.59943318      0.186667800    
   1.72415471      0.487483919    
  0.277255952      0.245400101    
  0.308968425      0.286817610    
   1.12916684       5.26729552E-03
  0.119068027      0.117361821    
  0.222819388      0.160498381    
   1.58429062      0.252235442    
   6.69302940E-02  0.372278810    
